epoch,layer,x,y,label
5,6,-2.4814515,0.27196476,0
5,11,-13.37021,-2.6167958,0
5,3,19.606737,0.19552611,0
5,10,-2.3814762,1.6554286,0
5,9,0.35775942,-21.943523,1
5,7,14.579832,8.705412,1
5,11,-12.942454,-27.256569,0
5,2,-9.51121,-12.950368,1
5,11,-14.732037,13.775555,0
5,4,6.790119,-17.826426,0
5,11,20.872347,-10.890019,1
5,5,9.812274,-11.321084,0
5,8,7.690947,3.4917524,1
5,7,-3.4205055,-3.7447853,0
5,2,0.46700996,2.8519764,0
5,1,9.961623,-22.47988,1
5,7,-9.765532,15.725205,0
5,3,-12.822786,2.658535,0
5,10,-20.846512,22.620079,0
5,2,4.7032847,2.2022526,1
5,10,17.696035,16.329948,0
5,11,-16.74343,-5.007862,0
5,10,14.407534,-19.60424,1
5,9,6.7318573,22.615774,0
5,5,-15.93279,17.114813,0
5,10,-14.092158,12.724286,0
5,6,-12.531281,13.603267,0
5,4,18.345016,10.132165,0
5,11,-15.526336,-15.054501,0
5,10,-15.3219,2.125101,0
5,9,11.557846,13.321248,0
5,10,15.194241,24.600863,0
5,8,-10.948262,24.38637,1
5,10,22.619644,-18.531805,1
5,7,-6.990306,-4.049918,0
5,9,-21.317589,15.333824,0
5,11,-16.475391,10.527214,0
5,12,-10.089984,15.404915,0
5,7,15.176774,-16.289589,1
5,3,0.36728084,7.913969,0
5,1,4.495376,-15.116015,0
5,5,-14.608014,-10.701928,0
5,4,15.406668,-4.052113,0
5,4,14.746608,-6.2279663,0
5,3,-12.549132,9.349104,1
5,7,-9.035628,17.147127,0
5,9,18.832035,-22.39668,1
5,8,-4.743088,0.6509162,0
5,3,-16.618637,15.305264,0
5,11,-10.864926,0.4760333,0
5,4,-5.1078553,1.894149,1
5,5,23.39184,-22.31033,1
5,6,13.276837,-18.726528,1
5,11,16.41777,-15.225304,1
5,8,6.1028214,-12.666333,0
5,12,1.8820993,-15.996983,1
5,8,9.991293,-6.186624,0
5,3,-13.321601,2.6716394,1
5,3,-19.277782,-1.8446257,0
5,10,6.9643626,10.78605,0
5,5,-14.838357,16.503355,0
5,9,-14.784916,-7.9480915,0
5,6,-1.1007982,11.09783,0
5,10,1.1833825,10.709579,0
5,6,-19.082975,16.737167,0
5,1,-8.482686,-2.4467938,0
5,3,22.299822,-12.645269,0
5,11,-22.551765,-18.408682,0
5,4,0.41788036,-12.754156,1
5,3,18.463774,3.9803185,0
5,6,-15.757435,4.4110727,0
5,4,-7.1623454,22.5772,1
5,8,-2.0357916,-9.847385,0
5,8,-11.259571,23.486462,1
5,8,-10.674792,9.861298,1
5,9,17.55839,2.7713387,0
5,10,2.1409917,21.275969,0
5,9,-5.475,20.001755,0
5,2,14.767386,3.7465866,0
5,11,-21.754852,-27.065948,0
5,5,8.558921,18.321577,0
5,11,-16.224962,-17.369936,0
5,7,-7.7924547,-10.661928,0
5,4,6.070456,21.865803,0
5,1,23.149366,-3.4686038,0
5,4,9.355751,1.7018956,1
5,10,6.8986816,22.478884,0
5,8,-14.8680105,-10.398738,0
5,12,-21.454935,21.731163,0
5,7,9.683828,-26.711252,1
5,10,-7.393322,19.978163,0
5,2,1.5536017,-7.4328256,0
5,4,1.0218294,0.17489517,1
5,2,7.832301,3.5417047,0
5,3,10.0554495,7.767026,0
5,11,-12.047632,0.73878586,0
5,10,10.073373,20.614418,0
5,12,8.093032,-20.442125,1
5,5,8.7904215,-1.5108033,0
5,11,-19.814362,24.974241,0
5,8,16.086048,-6.062261,0
5,7,10.086499,-23.879416,0
5,9,-7.950906,-6.595043,0
5,12,-19.010195,11.2210045,0
5,2,2.3266637,-13.6139765,0
5,2,1.8669562,-16.832523,0
5,9,23.276176,3.6227942,1
5,2,-10.531709,-24.740387,1
5,9,2.505368,14.15751,0
5,12,-17.332142,14.986246,0
5,1,-14.992839,5.5193753,1
5,3,-6.760689,5.2345386,0
5,3,17.32301,-12.252719,0
5,5,0.8265458,-3.0111566,0
5,2,2.9669492,0.9835983,0
5,10,22.894482,24.289253,0
5,1,13.190217,1.710257,0
5,2,-10.613497,-9.962782,1
5,12,-15.3283415,18.613632,0
5,3,-10.235427,2.6535878,0
5,6,21.083372,4.5963907,0
5,12,-22.069317,5.6529517,0
5,5,-9.472959,-10.535467,1
5,12,-11.294916,25.25947,0
5,9,-18.779287,-1.8955529,0
5,2,11.625993,-2.3881655,0
5,3,-2.6398275,-15.080982,0
5,5,-20.576515,-13.090159,1
5,3,-0.26214042,-5.9176693,0
5,11,-20.40292,0.968936,0
5,6,-15.228364,-3.8033888,0
5,3,8.451535,-12.677229,0
5,5,-18.922665,22.292572,0
5,5,6.9501715,-20.056574,0
5,1,7.1404486,-15.913198,0
5,1,-15.999279,-14.729408,0
5,10,-4.3531885,-0.68697155,0
5,9,-13.248963,20.203558,0
5,10,19.988354,-14.032909,1
5,2,1.1964593,-11.534932,0
5,8,-10.657804,24.607359,1
5,2,13.893536,2.2799973,1
5,10,23.561152,14.210559,0
5,9,-0.7292884,3.0229073,0
5,10,-18.9099,6.6615777,0
5,9,-6.3712583,-0.03570835,0
5,5,17.762285,-14.16616,0
5,1,-19.136913,-13.061154,0
5,3,-17.28686,15.350737,1
5,4,-9.751629,-2.701505,0
5,8,16.22711,-3.8234837,0
5,9,12.705176,-9.572291,1
5,1,0.27752936,-5.6117525,0
5,9,-14.674683,5.5071254,0
5,6,16.91519,6.988099,0
5,9,-14.416243,9.297295,0
5,10,15.703611,11.196048,0
5,7,-14.210839,12.897149,0
5,12,-2.2023559,25.435015,0
5,7,-22.158426,2.2092311,0
5,9,-23.07097,-15.944198,0
5,6,3.4160194,-11.9742365,0
5,2,-2.1597035,7.322445,0
5,8,5.6851573,1.0954496,0
5,3,21.921349,10.863572,0
5,4,-2.1762812,-9.204881,0
5,8,-23.552568,12.699329,1
5,1,2.2215652,-3.5761778,0
5,8,-10.49997,-16.623556,0
5,3,1.9673156,19.929857,0
5,6,-11.802306,-11.314378,1
5,10,-2.2864635,8.91854,0
5,10,-11.663771,-1.4563848,0
5,4,13.196671,-9.4139595,0
5,2,-8.317827,-24.523,1
5,7,-11.763232,7.201916,0
5,2,8.005038,17.80464,1
5,10,-2.019859,22.86077,0
5,12,-16.635048,9.180178,0
5,10,16.632011,23.115158,0
5,6,-5.431917,-8.562744,1
5,6,-23.49905,-19.733913,1
5,5,-3.609007,-5.151965,0
5,4,8.993177,6.2109365,0
5,2,-7.4849496,-23.480074,0
5,5,-4.9472084,4.6646137,0
5,8,21.72256,-1.0007049,0
5,2,-14.6786995,4.0911226,0
5,10,19.820066,10.872951,0
5,4,16.920248,5.145259,0
5,10,0.19359009,21.588928,0
5,4,10.285265,-15.4684515,0
5,8,-5.485796,-9.753063,0
5,5,13.376966,-6.687628,1
5,7,-13.118025,17.521828,0
5,11,-17.475084,-21.85277,0
5,4,3.8361394,1.8788719,0
5,2,19.946022,4.769005,1
5,3,8.392124,-12.354697,1
5,3,0.3062905,6.4238214,1
5,1,-14.868792,-15.935518,0
5,11,-16.081383,2.1799846,0
5,2,-3.7522557,-3.5024118,0
5,6,-14.912698,-6.8869686,0
5,5,-16.955315,-21.287178,1
5,6,-4.1367764,4.291192,0
5,4,14.220102,-18.96331,0
5,7,7.9116855,10.861164,1
5,9,-7.569193,0.7943575,0
5,9,15.480769,-25.430511,1
5,11,-23.322882,3.1396518,0
5,9,-17.048748,25.43461,0
5,8,-18.64489,-8.149838,0
5,1,3.0253756,-17.382404,0
5,3,14.725536,-4.22716,0
5,1,-10.923246,-13.325303,0
5,3,10.560924,3.1068692,0
5,12,-18.67427,12.222136,0
5,9,-15.103791,15.756848,0
5,9,-6.3359203,23.399267,0
5,7,5.3648186,9.285813,1
5,5,-18.267195,17.456108,0
5,12,-11.081541,9.745508,0
5,12,2.1315992,-17.644611,1
5,12,-15.885098,13.958837,0
5,7,15.534196,-19.896566,0
5,11,-7.9628453,2.8387656,0
5,10,22.88411,13.734837,0
5,11,-9.818359,-21.403866,0
5,8,-18.962872,-14.416661,0
5,9,2.6987,-4.85401,1
5,5,-21.50555,17.393133,0
5,6,-11.678492,14.297598,0
5,3,-2.9771323,2.0089135,0
5,9,-5.5992584,-21.46803,1
5,9,-6.308675,-16.149445,1
5,4,-4.0653367,-6.613865,0
5,7,-8.292488,-22.74871,0
5,5,22.465075,-26.19693,1
5,5,-22.799828,22.54728,0
5,2,19.602327,11.641881,0
5,7,6.1084447,-25.499533,0
5,2,-10.157448,-16.619875,0
5,8,-19.489357,-6.647848,0
5,1,-17.258354,-2.3756866,0
5,12,1.7655098,-26.435648,1
5,2,-1.7917138,10.882536,1
5,12,9.344305,-21.051498,1
5,10,0.45884803,6.8722835,0
5,9,-13.241008,6.981684,0
5,11,-9.101658,-22.198366,0
5,5,-12.216271,1.9463369,1
5,6,-0.1848513,-9.226793,1
5,5,13.276847,0.07597187,0
5,6,-3.4776404,0.62214535,0
5,9,-12.128627,17.239706,0
5,7,-6.135955,0.5962626,0
5,1,-17.026062,-19.752653,0
5,6,-20.352043,-13.611826,1
5,7,13.698785,17.531237,1
5,10,-23.082832,0.14668545,0
5,12,-0.32515982,-17.85253,1
5,6,-4.982972,13.812642,1
5,7,6.1093616,-17.122028,0
5,9,8.125434,-18.378128,1
5,11,-17.475742,-25.065552,0
5,10,7.5248504,-24.38203,1
5,12,7.898916,-18.201982,1
5,9,7.111137,11.191115,0
5,7,-6.677925,-2.2461472,1
5,3,-9.566891,-0.1498632,0
5,2,9.74233,-13.718676,1
5,3,6.6872897,-7.669316,0
5,3,12.087925,0.68047476,0
5,12,-0.33880323,-17.239525,1
5,11,-7.5844607,8.009701,0
5,7,8.326198,14.4010935,1
5,4,5.971874,27.225035,0
5,11,-15.137024,-17.845182,0
5,10,-3.57508,9.7570305,0
5,10,16.71005,19.826197,0
5,4,-2.4704218,11.295777,1
5,3,9.564134,-0.9323826,1
5,10,-13.265038,24.054962,0
5,7,1.9632688,20.120256,0
5,6,-3.9919772,-9.604432,1
5,2,-7.9603343,-7.4119153,0
5,10,15.350114,-19.983986,1
5,6,-7.8967175,-0.9068738,0
5,9,0.19659866,17.36688,0
5,2,-8.961499,11.850214,0
5,10,-2.6930802,15.663457,0
5,11,12.283636,-15.788654,1
5,4,18.638031,-3.2925851,0
5,7,1.5770768,-7.9518623,1
5,3,-1.6969526,8.325504,1
5,2,10.6139345,3.0812893,0
5,9,1.8484381,4.0583286,0
5,7,-5.47645,7.553548,0
5,2,1.1583426,-5.006327,1
5,10,21.124279,25.19798,0
5,1,3.9884071,3.4427044,0
5,12,2.3680716,24.754465,0
5,10,-2.0830379,24.135538,0
5,1,11.198591,-13.187012,0
5,2,-17.708347,-21.34138,0
5,3,-19.474266,4.436482,1
5,6,-3.3668795,-2.3830032,1
5,5,11.160448,0.35381588,0
5,4,13.337417,15.330742,1
5,8,-20.323032,-5.474901,0
5,10,19.983097,20.245163,0
5,11,-13.2389145,5.0028057,0
5,4,15.899096,26.363802,0
5,12,-16.803236,5.410943,0
5,1,-8.507496,3.235545,0
5,10,-7.459296,19.842493,0
5,12,-1.9637867,-11.202559,1
5,9,4.891819,25.122087,0
5,12,-5.3224373,17.881323,0
5,9,3.5653088,-25.688976,1
5,4,16.010494,6.394568,0
5,5,-21.851192,19.625727,0
5,1,-16.822191,-14.827501,0
5,10,-19.45828,8.554919,0
5,12,-1.1306728,-22.994867,1
5,12,-13.245853,24.984312,0
5,9,-22.166737,23.665876,0
5,10,3.3405838,11.545751,0
5,4,-6.8748493,4.0345383,0
5,3,-7.645946,7.0681267,0
5,3,-1.3210235,-11.300911,0
5,2,-6.5015483,-22.580887,1
5,9,7.2824206,2.2693467,0
5,4,-6.6366496,27.287495,0
5,5,0.19316548,9.724872,0
5,5,10.188081,-6.6126976,1
5,6,-5.027688,8.548407,0
5,2,-11.697709,-0.6923831,1
5,7,-10.178124,13.881172,0
5,10,21.948206,14.755364,0
5,4,14.805182,2.6935549,0
5,3,9.526372,-14.703037,0
5,8,-9.72413,-2.1243958,0
5,12,-14.252,18.6693,0
5,9,11.062395,2.841439,0
5,10,-4.632043,22.637035,0
5,10,9.955933,-25.728462,1
5,8,-11.36538,-15.54969,0
5,9,7.257604,-7.770676,1
5,9,21.722534,27.517912,0
5,10,3.0536473,22.128548,0
5,7,14.054339,0.61056846,0
5,10,14.632683,19.77898,0
5,3,-17.287441,12.706925,0
5,1,18.7737,-3.2511733,0
5,2,-13.460585,-19.782187,0
5,7,16.977348,-17.477251,0
5,1,15.7564,-15.142034,1
5,12,-20.647104,1.5353974,0
5,2,-14.287783,1.6336749,0
5,3,11.082011,-15.39378,0
5,3,-21.28636,20.151314,1
5,9,8.457373,18.94146,0
5,12,-2.6963215,21.522911,0
5,1,-12.010916,-1.0620805,0
5,9,18.684965,-25.993048,1
5,1,16.523165,-6.2385488,1
5,9,-11.714093,0.5506135,0
5,5,-13.841673,-2.2150989,0
5,7,-10.060212,0.09305981,0
5,10,13.676535,0.4968499,0
5,4,-10.545563,1.9580866,1
5,7,-14.863354,25.695187,0
5,4,0.3104442,0.009524528,0
5,1,15.176432,4.017503,1
5,9,1.1329371,-19.675262,1
5,1,0.25265214,-19.96325,1
5,8,22.51901,-19.3122,0
5,5,-20.343649,17.513592,0
5,6,8.458585,-24.386791,0
5,10,-6.994412,17.129263,0
5,2,3.5854375,25.36113,0
5,2,-18.215923,-3.5081298,0
5,9,17.548038,25.393139,0
5,6,6.1822033,-23.85782,1
5,5,-13.603643,0.9455302,1
5,7,7.423868,-15.608343,1
5,12,-13.091794,23.3282,0
5,9,-12.404054,-15.702411,1
5,10,-9.698296,21.46089,0
5,6,-1.1286443,0.66678095,0
5,6,20.454199,-17.30372,0
5,6,6.4206696,-10.624578,1
5,6,-1.5116743,16.215244,0
5,4,9.305894,4.6834083,1
5,6,12.455121,6.550699,0
5,10,-16.527534,5.0241923,0
5,2,-5.419909,-8.292239,1
5,3,-21.62959,5.2338495,0
5,6,-7.1716337,0.024627378,0
5,3,13.038292,-6.093286,1
5,5,-7.100538,6.782741,0
5,4,18.321156,1.5281335,0
5,6,18.482193,7.065796,0
5,5,-4.5132174,1.0831629,0
5,5,-23.607891,16.414644,0
5,9,-4.265794,11.312092,0
5,9,15.251289,-22.976343,1
5,8,20.10858,0.32092482,0
5,7,-6.2279973,15.860887,0
5,5,-11.919088,-15.888474,1
5,10,-3.889928,1.5597571,0
5,10,-21.147371,13.375225,0
5,12,-3.5047488,26.693865,0
5,2,-5.433866,-24.28264,0
5,2,-4.5645127,-21.457685,1
5,1,15.97913,-12.004115,1
5,11,-14.206168,9.501389,0
5,8,-16.495052,-9.323736,0
5,1,16.742197,-10.195977,0
5,8,-16.752718,-15.195941,0
5,4,11.371267,-24.067244,0
5,4,11.430216,-3.887302,0
5,11,-14.46599,-20.105106,0
5,12,-18.93581,11.787307,0
5,8,-7.8380456,-10.499892,0
5,10,-11.418659,11.193845,0
5,2,-22.347532,-16.813902,0
5,1,8.906481,-4.530051,0
5,8,-14.971587,7.541346,1
5,10,19.046568,25.901207,0
5,9,19.150831,25.85184,0
5,7,-21.19294,-11.064889,0
5,1,20.819574,-3.8420813,0
5,8,3.3999472,11.946701,1
5,4,-0.53694344,-20.456415,1
5,2,-6.8499303,-10.543056,0
5,4,8.133761,-10.618327,0
5,9,-15.379389,4.6125193,0
5,2,2.6199763,19.82991,0
5,9,-10.040173,8.196457,0
5,9,-7.98421,25.787401,0
5,5,-21.394207,12.840637,0
5,8,-8.089663,-7.8616138,0
5,8,5.5789676,10.283105,1
5,2,0.7707097,11.774259,0
5,3,6.237228,-6.8568835,0
5,9,-11.196909,-2.1877286,0
5,4,4.564935,2.836667,1
5,11,-10.269463,-22.084248,0
5,11,-18.682697,-19.008556,0
5,11,21.988245,-12.712765,1
5,5,23.178432,-14.383567,1
5,3,-18.730364,-4.1562343,0
5,5,4.1230216,-8.460977,1
5,1,11.06079,-14.804805,1
5,8,-10.097347,7.1742682,1
5,2,0.8395863,-1.8749044,0
5,11,-13.339414,-15.023498,0
5,2,20.546225,26.145647,0
5,3,14.8825245,1.861326,0
5,10,-16.830061,16.752062,0
5,8,-5.078819,-19.291628,0
5,9,-12.503769,18.47697,0
5,5,-15.575242,18.377663,0
5,10,19.478285,3.8048956,0
5,5,-13.563631,17.666872,0
5,9,-7.7838974,-26.317478,1
5,9,-23.011808,-27.414711,0
5,12,1.0406997,15.358581,0
5,9,-8.195232,9.597033,0
5,4,13.125101,24.181992,0
5,10,11.462746,21.063496,0
5,4,20.385626,-1.3815949,0
5,9,-15.92521,-0.14241926,0
5,7,20.520863,-2.0564497,1
5,5,-20.821705,10.289574,1
5,12,14.745566,-26.701578,1
5,9,23.547876,0.37401363,1
5,10,2.4427717,-27.493858,1
5,12,-11.256701,1.0451543,0
5,12,5.3295,19.51797,0
5,2,-8.69746,-23.078842,1
5,11,-8.420255,-25.802326,0
5,4,-1.1182038,20.183989,0
5,6,-6.386018,-10.793591,1
5,11,-22.936016,-20.600338,0
5,12,-20.388178,25.948486,0
5,1,-4.5379252,-22.13493,1
5,2,-0.57261693,3.8698716,0
5,9,10.728178,-4.2784038,0
5,7,-8.640813,18.164309,0
5,5,-3.0371273,-2.7773104,0
5,5,20.100395,13.989557,0
5,2,16.332415,7.7733984,1
5,9,-12.362018,17.04239,0
5,3,-10.457065,1.1897277,0
5,8,-13.231061,13.264963,0
5,4,5.4579134,10.573686,1
5,10,0.40734318,9.680014,0
5,12,-23.410828,12.398952,0
5,5,19.193106,8.999405,0
5,11,-20.848412,-3.0563605,0
5,8,-9.0834255,7.762684,0
5,7,-12.806095,-14.045052,0
5,3,-1.0973623,-0.29433116,0
5,7,-13.0797,2.0122612,0
5,12,-15.740528,17.716778,0
5,1,13.054928,-20.859444,0
5,10,5.65908,16.450329,0
5,1,-11.71984,-5.0721707,0
5,2,-10.665268,-9.298237,0
5,11,-20.188301,-15.931189,0
5,5,21.140385,10.220175,0
5,1,0.058993615,12.332172,0
5,11,-16.273283,-23.552385,0
5,8,3.3742592,-6.813813,0
5,10,23.469519,10.105863,0
5,7,14.977775,12.165533,1
5,10,18.46857,-16.4219,1
5,3,17.198952,5.3159204,0
5,6,-22.031597,17.674494,0
5,7,-21.28273,3.3373837,0
5,3,-0.65128833,-19.886877,1
5,12,-12.657251,18.08596,0
5,8,-21.453552,3.862223,0
5,4,12.3953085,14.398792,0
5,3,8.302067,-6.01914,0
5,9,-9.0695,-24.290245,1
5,12,0.08117852,-21.612507,1
5,5,18.578508,7.0276456,0
5,10,-16.180916,3.273662,0
5,12,-9.793744,22.963255,0
5,5,14.923011,-9.176996,1
5,4,3.403254,19.225758,1
5,12,-23.067308,3.520849,0
5,9,-21.05479,23.98492,0
5,10,-7.3479314,-23.240446,1
5,6,-18.185541,-4.556601,1
5,6,-17.276747,8.866355,0
5,8,-15.220557,-6.7645245,0
5,5,8.43235,-11.178315,1
5,9,-10.965862,7.1642337,0
5,7,-2.345323,-2.4450662,0
5,8,-6.4149265,-7.567731,0
5,6,4.0412927,2.068535,1
5,1,-13.284631,-6.4092937,0
5,9,-8.907178,23.863405,0
5,9,-5.6867843,12.8295355,0
5,7,-17.957132,22.701687,0
5,2,7.6829276,-3.1161284,1
5,11,-15.514636,-26.555622,0
5,1,-3.5677965,-18.90275,0
5,2,-8.636469,-7.20489,0
5,7,-8.418183,1.6374216,0
5,9,17.346256,9.604796,0
5,3,-13.342625,-1.4227097,0
5,4,-5.0742645,5.058087,0
5,5,12.948837,-0.5789791,0
5,8,-19.033392,-3.245312,0
5,8,5.243737,-14.610164,1
5,3,-20.933088,0.9880426,0
5,2,20.090063,9.444025,0
5,2,-16.234785,-20.51746,1
5,8,-4.2675524,-1.9037032,0
5,5,0.288041,3.0544991,0
5,4,-2.2535074,21.603245,0
5,7,6.1120825,-1.0229231,1
5,5,19.908619,2.3290472,0
5,9,-2.7720897,0.90029776,0
5,2,14.399143,6.9891624,0
5,12,-5.955209,20.892797,0
5,6,13.378046,-17.261034,1
5,11,18.175821,-8.852071,1
5,1,2.4293687,-15.48344,1
5,9,22.197824,-24.786394,1
5,7,2.7228706,-20.118807,0
5,4,-2.498849,-6.376578,0
5,11,-7.6460814,-15.488145,0
5,4,6.9358473,-8.756925,0
5,6,-9.635774,18.756742,0
5,8,1.3520538,-15.332313,0
5,3,0.4285472,19.93934,0
5,2,9.752783,-3.7300498,1
5,9,-23.464483,-19.487242,0
5,1,12.485225,-9.061638,0
5,2,-4.05797,0.78066725,1
5,6,2.018386,-12.833519,1
5,9,-16.491484,-21.362505,0
5,10,17.068312,21.641825,0
5,12,-8.585516,24.067072,0
5,8,17.029202,-12.309334,0
5,4,18.055073,-5.266196,0
5,12,5.4208055,-7.877017,0
5,8,-19.108,-15.103006,0
5,11,-6.2247634,-10.391282,0
5,3,2.0926318,2.1651917,1
5,6,-5.566937,1.3717059,0
5,2,1.8725377,-2.819437,1
5,8,-2.7014275,-19.969128,1
5,10,21.71183,-15.838102,1
5,11,-16.728336,-9.726258,0
5,12,13.044963,-18.618893,1
5,4,-1.0909479,17.416006,0
5,6,-10.08163,5.0256677,0
5,11,-19.427336,-26.54644,0
5,7,8.542337,5.4796886,1
5,4,-9.021336,-15.691186,1
5,2,-15.082742,-16.448427,0
5,8,20.430641,3.2958722,1
5,9,-12.859566,-7.8843527,0
5,2,16.780699,-2.9025898,1
5,8,7.7018805,11.284868,1
5,7,4.165863,-2.1174867,1
5,9,6.927512,-7.045044,0
5,11,-12.198143,-4.179261,0
5,5,-4.8409867,7.0412393,0
5,6,-22.92216,-19.377167,1
5,6,14.869321,9.499317,0
5,12,-20.35402,19.249422,0
5,10,-4.3372145,15.042772,0
5,10,-22.347082,22.69019,0
5,12,-2.4022343,-15.533663,1
5,2,14.689306,6.388452,0
5,2,3.8163168,14.750634,1
5,7,4.2663965,19.744793,1
5,4,-6.3461976,19.135464,0
5,11,-20.853596,-2.021397,0
5,2,12.05095,24.420422,0
5,3,-9.043312,2.7704291,0
5,12,-16.043093,22.497227,0
5,2,-14.348868,-8.131178,0
5,7,-17.182938,17.374056,0
5,3,0.025978938,2.2602825,0
5,11,-13.804488,-27.180689,0
5,9,-10.498135,22.56737,0
5,7,-17.9902,19.883926,0
5,3,-2.1423697,-14.150597,0
5,2,-0.9349391,1.3869643,0
5,10,-2.7909384,10.392035,0
5,4,8.557781,25.68179,0
5,8,-2.179428,-8.13618,0
5,2,-10.970184,-18.088524,0
5,3,-10.104973,0.7132722,0
5,6,-5.3450117,7.513646,0
5,7,-15.178154,6.4491634,0
5,2,5.404215,-8.070656,0
5,4,14.19607,-5.2358003,0
5,7,-1.396329,5.431637,1
5,10,-8.486681,6.011416,0
5,4,2.0904527,-3.512672,1
5,7,-12.0480385,4.992134,0
5,9,17.471485,9.603947,0
5,3,12.681786,-12.90372,1
5,2,-12.074456,-14.584534,1
5,11,-15.453602,-22.163107,0
5,3,12.665622,2.9211957,0
5,2,-8.928551,-26.960741,0
5,6,5.461976,3.0066226,1
5,10,-6.1300225,-22.791954,1
5,12,-10.358477,5.333665,0
5,6,12.536897,6.5248356,0
5,4,-4.3147173,-22.726198,1
5,3,-14.823016,9.043536,1
5,8,-7.1216617,-4.4716673,0
5,10,-17.227657,19.421331,0
5,10,14.379695,5.8468113,0
5,12,-20.29983,1.8328364,0
5,8,-14.984445,9.869111,0
5,12,20.499977,-24.06907,1
5,5,19.090534,2.410215,0
5,1,-0.3985582,-1.9014122,1
5,7,21.726824,-0.5199208,0
5,12,-17.447826,15.059461,0
5,3,11.203496,-2.086638,0
5,12,8.678684,-14.93841,1
5,10,7.541839,6.0293183,0
5,7,-22.780945,12.730657,0
5,6,4.5375333,-20.798962,0
5,1,-4.274447,-13.863678,0
5,2,-12.039534,-11.437154,1
5,10,13.157688,12.884802,0
5,5,-0.5522405,5.2097654,0
5,12,20.394934,-22.138569,0
5,9,6.896057,14.342562,0
5,10,2.3842237,7.570082,0
5,7,5.458336,-10.089464,1
5,3,-8.871696,1.5156083,0
5,12,1.0103422,-24.900091,1
5,11,-5.9436975,0.48813346,0
5,11,-7.872312,0.8818038,0
5,7,-4.045959,25.877369,1
5,3,-7.987402,-12.843808,0
5,10,-10.529753,1.1703013,0
5,9,-16.421066,13.154816,0
5,12,-23.089952,5.924143,0
5,12,0.9961594,-16.369514,1
5,4,-5.3185773,-20.981762,0
5,8,17.173294,-1.5996935,0
5,9,-12.762626,1.6772933,0
5,10,4.4055533,-17.801188,1
5,5,6.9269724,-12.058158,1
5,1,-11.582956,-19.628166,0
5,4,4.8919106,1.833953,0
5,2,-13.179864,-1.7263031,0
5,12,-14.212131,27.503399,0
5,10,6.9001694,20.240995,0
5,4,-3.391192,23.550413,1
5,5,-7.113179,-6.386467,0
5,8,5.1721797,-19.657497,0
5,1,-16.161444,-3.5391784,0
5,7,-7.9731383,-23.091288,0
5,7,-5.365791,4.9801774,0
5,8,-9.123224,23.43897,1
5,3,-17.238092,14.004722,0
5,1,9.6004,-4.4877634,0
5,5,-14.515446,10.890741,0
5,11,-10.661599,-25.395485,0
5,2,-11.928959,-18.832726,1
5,2,-2.9501805,-7.1651163,0
5,9,-18.996307,13.470178,0
5,6,10.259126,8.276153,0
5,4,-8.405978,21.39975,1
5,1,-18.099108,3.242282,0
5,7,-11.51248,-17.524933,0
5,2,-7.757778,-12.652748,0
5,1,19.735685,9.59032,0
5,5,-17.571087,19.73782,0
5,7,-9.165292,-10.64295,0
5,5,19.180061,-3.2883816,0
5,7,-20.52712,-4.365968,0
5,3,3.0134912,7.4001217,0
5,3,2.9692724,1.2371365,0
5,7,22.814962,-23.853306,0
5,1,1.8408617,-7.7503405,0
5,3,11.898311,-21.417376,1
5,7,14.516277,-19.214407,0
5,10,0.6312976,-22.835262,1
5,8,10.2007,-14.51259,1
5,12,-22.070198,15.892815,0
5,9,4.850993,3.412181,0
5,6,-20.38767,-17.895817,1
5,12,1.3461367,21.077866,0
5,8,20.115993,1.3385162,1
5,3,8.064064,-12.655247,1
5,11,-21.665585,7.407457,0
5,3,-6.6785417,3.7308362,0
5,1,-8.26097,-2.1267233,0
5,8,-16.592955,27.079027,1
5,12,-8.525357,12.511133,0
5,9,11.551565,-10.751928,1
5,2,-20.958036,-8.065293,0
5,12,-20.550005,13.4641285,0
5,3,-12.419264,0.38638446,0
5,3,21.30195,-18.204317,0
5,6,3.8514543,-0.4498104,0
5,9,-15.688766,19.756157,0
5,1,-14.275726,-17.184055,1
5,8,-8.016141,9.1329975,1
5,7,2.396117,-23.600065,0
5,7,-21.146612,18.447805,0
5,8,-4.8645864,-17.343214,0
5,6,8.419405,5.527086,1
5,5,7.7011065,1.3475949,0
5,9,21.234188,25.584198,0
5,6,-1.0616975,-12.877722,0
5,10,-3.1214447,8.144,0
5,6,-9.001535,10.318092,0
5,3,10.565541,-0.1164187,0
5,11,22.502878,-11.207462,1
5,9,-14.893357,4.656356,0
5,2,5.2657957,3.9113948,0
5,7,15.545599,3.0485013,0
5,9,-1.6866541,20.817068,0
5,2,3.5928695,16.932158,1
5,12,-4.4262514,24.410406,0
5,11,-13.228213,2.2593493,0
5,3,4.1635303,-1.5913002,1
5,2,-8.019604,-21.458624,1
5,9,-0.66863346,-11.213748,1
5,6,11.178562,15.224364,0
5,10,-11.1524935,-25.723658,1
5,1,-0.37479773,2.734997,1
5,12,9.784961,-15.356062,1
5,3,-18.606985,0.3823971,0
5,11,-5.0556,-3.3744388,0
5,12,5.6755853,-19.2256,1
5,7,6.163673,-12.374442,1
5,9,-1.6178122,-0.61296916,0
5,1,22.54037,-11.097666,1
5,6,-2.0002484,-9.298447,0
5,9,-14.010964,21.953352,0
5,10,-6.432676,8.146348,0
5,7,1.6132919,-7.80048,1
